"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"NECTIN3","Q9NQS3",-1.08976320473397,3.3470596010181,"nonmito",""
"NEDD1","Q8NHV4;Q8NHV4-2;Q8NHV4-3",0.190517597824403,0.786270200019994,"nonmito",""
"NEDD4","P46934-4",0.164119023269697,1.23237798060064,"nonmito",""
"NEDD8","Q15843",0.0600936991520378,0.479071506487433,"nonmito",""
"NEK7","Q8TDX7",-0.0229788677087797,0.0467823921316844,"nonmito",""
"NEK9","Q8TD19",0.00229737926027163,0.0101694826061301,"nonmito",""
"NELFB","Q8WX92-2",0.391960122509888,0.926228511773886,"nonmito",""
"NELFCD","Q8IXH7;Q8IXH7-4",0.630571642276893,2.8436882664638,"nonmito",""
"NELFE","P18615",0.174111433456357,0.733990719503089,"nonmito",""
"NEMF","O60524;O60524-3;O60524-4;O60524-5",-0.10444075124598,1.37504644633429,"nonmito",""
"NENF","Q9UMX5",-0.314056195903273,0.89177889120031,"nonmito",""
"NES","P48681",-1.00338075380731,2.14786400077199,"nonmito",""
"NEU1","Q99519",0.338026619928799,1.49135024002441,"nonmito",""
"NEXN","Q0ZGT2",0.59982086241153,1.56045975562893,"nonmito",""
"NF1","P21359;P21359-2;P21359-6",0.148765387647533,1.71845375637931,"nonmito",""
"NF2","P35240;P35240-2;P35240-3;P35240-5;P35240-8",-0.394091327031056,1.96629418780389,"nonmito",""
"NFASC","O94856-12;O94856-4;O94856-9",-1.271693096844,2.51529443010164,"nonmito",""
"NFAT5","O94916;O94916-2;O94916-4;O94916-5",-0.122542370822426,0.271152000153966,"nonmito",""
"NFATC4","Q14934;Q14934-10;Q14934-12;Q14934-13;Q14934-2;Q14934-3;Q14934-4;Q14934-5;Q14934-6;Q14934-7;Q14934-8;Q14934-9",0.11432944453605,0.423711610194883,"nonmito",""
"NFIC","P08651;P08651-5;P08651-6",0.403929287042496,2.64623323220884,"nonmito",""
"NFIX","Q14938-6",0.750238156855959,2.74947598340601,"nonmito",""
"NFKB1","P19838;P19838-2",0.659775088610127,4.0336223130815,"nonmito",""
"NFKB2","Q00653;Q00653-4",0.111499066293137,0.480034446561332,"nonmito",""
"NFKBIB","Q15653;Q15653-2",-0.00136994628508447,0.00386297031407333,"nonmito",""
"NFS1","Q9Y697;Q9Y697-2",-0.503989881111085,1.57859920350615,"mito",""
"NFU1","Q9UMS0;Q9UMS0-3",-0.530890588744324,2.0707794280161,"mito",""
"NFXL1","Q6ZNB6",0.649134929246447,2.42571438431432,"nonmito",""
"NFYC","Q13952;Q13952-2;Q13952-3;Q13952-5;Q13952-6;Q13952-7",0.286874186091127,1.74917623939771,"nonmito",""
"NGDN","Q8NEJ9;Q8NEJ9-2",0.260114038117818,0.592010414113433,"nonmito",""
"NGLY1","Q96IV0",-0.431601563348243,0.713665432563328,"nonmito",""
"NHEJ1","Q9H9Q4;Q9H9Q4-2",0.680073191288143,2.01802981850547,"nonmito",""
"NHLRC2","Q8NBF2",0.425251237218674,3.14496911583609,"nonmito",""
"NHLRC3","Q5JS37",0.594660598154153,1.68543372812205,"nonmito",""
"NHP2","Q9NX24",1.2257509650973,2.80338616211668,"nonmito",""
"NIBAN1","Q9BZQ8",0.378797438879772,0.997377914422073,"nonmito",""
"NIBAN2","Q96TA1;Q96TA1-2",-0.0844541488426778,0.358692730727055,"nonmito",""
"NIF3L1","Q9GZT8;Q9GZT8-2",0.425643027282412,1.3157386884174,"mito",""
"NIFK","Q9BYG3",-0.0841394893330332,0.918588556835886,"nonmito",""
"NIP7","Q9Y221;Q9Y221-2",0.273954930749253,1.37252443880106,"nonmito",""
"NIPBL","Q6KC79;Q6KC79-2",0.143730972358089,0.84760478786299,"nonmito",""
"NIPSNAP1","Q9BPW8",-0.658649663264264,1.34052139418384,"mito",""
"NIPSNAP2","O75323",0.226070325021979,1.03664478536076,"mito",""
"NIPSNAP3A","Q9UFN0",-0.12003289379318,0.686050777371305,"mito",""
"NISCH","Q9Y2I1",0.555640551558181,1.28473106268444,"nonmito",""
"NIT1","Q86X76;Q86X76-2;Q86X76-4",0.232030308036576,1.92623148672289,"mito",""
"NIT2","Q9NQR4",0.18079695255302,1.23547654364664,"mito",""
"NLE1","Q9NVX2",0.0886912716843025,0.606677469675113,"nonmito",""
"NLN","Q9BYT8",-0.0586780416029402,0.243259346587277,"mito",""
"NLRX1","Q86UT6",1.17979112151769,1.46750325381195,"mito",""
"NMD3","Q96D46",-0.00455209324387162,0.0184134616570193,"nonmito",""
"NME2","P22392-2",0.0273413001308782,0.174611088556008,"nonmito",""
"NME3","Q13232",0.461617566800562,1.55152165667751,"mito",""
"NME7","Q9Y5B8;Q9Y5B8-2",0.0166186770279211,0.0684184144032835,"nonmito",""
"NMI","Q13287",0.684465280394207,2.30310217829985,"nonmito",""
"NMNAT1","Q9HAN9",-0.0545663051595611,0.0809008109857898,"nonmito",""
"NMRAL1","Q9HBL8",-0.137086944932907,0.244004331730992,"nonmito",""
"NMT1","P30419",0.215048737574854,1.24213680799847,"nonmito",""
"NMT2","O60551",-0.109006274660937,0.370734218862519,"nonmito",""
"NNMT","P40261",1.67837840106296,2.71800762595433,"nonmito",""
"NNT","Q13423",-0.231490626666982,1.48322602467527,"mito",""
"NOB1","Q9ULX3",-0.51635796414169,2.51655156303151,"nonmito",""
"NOC2L","Q9Y3T9",0.164772962930442,3.34006115573934,"nonmito",""
"NOC3L","Q8WTT2",0.226068560446917,0.816457551663108,"nonmito",""
"NOC4L","Q9BVI4",-0.16769311803222,0.393212316095045,"nonmito",""
"NOL10","Q9BSC4;Q9BSC4-4",0.00310020785342324,0.00644974285048544,"nonmito",""
"NOL11","Q9H8H0",0.257513108213558,0.912603212890712,"nonmito",""
"NOL6","Q9H6R4;Q9H6R4-4",-0.260251000811831,1.48378508226528,"nonmito",""
"NOL7","Q9UMY1",-0.243698098293322,0.92239778259678,"nonmito",""
"NOL9","Q5SY16",0.156039185939147,0.974234537392074,"nonmito",""
"NOLC1","Q14978;Q14978-2;Q14978-3",-0.17871760867442,0.663871699744792,"nonmito",""
"NOMO1","Q15155",0.0801130139459545,0.395112963260217,"nonmito",""
"NONO","Q15233",0.0674751305230892,0.296256975490122,"nonmito",""
"NOP14","P78316",-0.191779155979495,0.769149865984978,"nonmito",""
"NOP16","Q9Y3C1",-0.740732385276621,4.39102799723878,"nonmito",""
"NOP2","P46087;P46087-4",0.00265337412778166,0.012526611254875,"nonmito",""
"NOP53","Q9NZM5",-0.123905420114419,0.539406748368764,"nonmito",""
"NOP56","O00567",0.333824855199866,4.64407929665578,"nonmito",""
"NOP58","Q9Y2X3",0.262355459429163,2.20863928024609,"nonmito",""
"NOP9","Q86U38",0.300360676563773,0.902827828690875,"nonmito",""
"NOSIP","Q9Y314",-0.477803814861957,1.73012059696227,"nonmito",""
"NOTCH2","Q04721",-0.0307466054302541,0.0380065310637674,"nonmito",""
"NPC1","O15118",-0.432381351891696,3.24844309742335,"nonmito",""
"NPC2","P61916",-0.126635945110365,0.329145697296362,"nonmito",""
"NPEPL1","Q8NDH3;Q8NDH3-4;Q8NDH3-5",0.832327244101107,3.60933398794849,"nonmito",""
"NPEPPS","P55786",-0.00223101787719671,0.0165588917749326,"nonmito",""
"NPHP3","Q7Z494",0.789165492566328,0.946662985441083,"nonmito",""
"NPLOC4","Q8TAT6;Q8TAT6-2",0.12416611651194,1.13572465145563,"nonmito",""
"NPM1","P06748;P06748-2",-0.118184093059785,0.96661562796871,"nonmito",""
"NPM3","O75607",0.306728561164283,1.1371818705976,"nonmito",""
"NPR2","P20594",0.11591843920591,0.910208433279569,"nonmito",""
"NPTN","Q9Y639;Q9Y639-1",-0.491613205736904,1.15957170927528,"nonmito",""
"NQO1","P15559;P15559-2",-0.490639090297737,0.596385156926812,"nonmito",""
"NQO2","P16083",1.46459725175706,2.01211885749385,"nonmito",""
"NR2C2AP","Q86WQ0;Q86WQ0-2",0.33570716344142,1.69887569998169,"nonmito",""
"NR3C1","P04150",0.706933753772736,2.19709060466678,"nonmito",""
"NRAS","P01111",0.128843396719184,0.615559577858486,"nonmito",""
"NRBF2","Q96F24;Q96F24-2",0.0212992982577678,0.0253552310584947,"nonmito",""
"NRBP1","Q9UHY1",-0.254471830349242,0.670832321169867,"nonmito",""
"NRBP2","Q9NSY0",-0.0201003740169892,0.0493951337626619,"nonmito",""
"NRDC","O43847;O43847-2",-0.05960291470908,0.23632004459057,"mito",""
"NRF1","Q16656;Q16656-2;Q16656-4",0.536679004017302,1.10113050378685,"nonmito",""
"NRM","Q8IXM6",0.37140755183577,3.87914926251489,"nonmito",""
"NRP1","O14786",-1.18048449999991,3.05043284028788,"nonmito",""
"NSA2","O95478",0.120688770241227,0.509452801975989,"nonmito",""
"NSDHL","Q15738",-0.415646420953049,1.69065433929396,"nonmito",""
"NSF","P46459",-0.0405955841377583,0.270570564102578,"nonmito",""
"NSFL1C","Q9UNZ2;Q9UNZ2-5",-0.17701765950784,1.17341990120315,"nonmito",""
"NSMCE1","Q8WV22",0.0363224303451233,0.07327384925049,"nonmito",""
"NSUN2","Q08J23",0.0209614098190514,0.0993220696164512,"mito",""
"NSUN6","Q8TEA1",0.309160217665212,0.995446933180434,"nonmito",""
"NT5C","Q8TCD5",0.909515372688734,1.87433504775019,"nonmito",""
"NT5C2","P49902",0.235035458941427,1.09094634523647,"nonmito",""
"NT5C3A","Q9H0P0",0.411685094687998,1.2225953486266,"nonmito",""
"NT5C3B","Q969T7;Q969T7-2",0.32529275780024,0.933357567147012,"nonmito",""
"NT5DC1","Q5TFE4",-0.395021093618899,0.971387982834016,"nonmito",""
"NT5DC2","Q9H857-2",-0.446882105114341,1.55143751871024,"mito",""
"NT5E","P21589",-0.271202336064039,1.28367301420225,"nonmito",""
"NTAN1","Q96AB6",-0.291380487502519,1.60785307317981,"nonmito",""
"NTMT1","Q9BV86",0.118125396158909,0.467387296062162,"nonmito",""
"NTPCR","Q9BSD7",-0.303766462669866,0.519455773655989,"nonmito",""
"NUB1","Q9Y5A7;Q9Y5A7-2",0.381296487140652,1.41922728173249,"nonmito",""
"NUBP1","P53384;P53384-2",0.126866106391436,0.797623155741275,"nonmito",""
"NUBP2","Q9Y5Y2",0.081799214761265,0.881474060520284,"nonmito",""
"NUCB1","Q02818",0.21705811636685,0.580860878164668,"nonmito",""
"NUCB2","P80303;P80303-2",0.0616102153339497,0.156128734150931,"nonmito",""
"NUCKS1","Q9H1E3",-0.511305415266573,2.21089000999497,"nonmito",""
"NUDC","Q9Y266",-0.195242639586453,1.71200849466973,"nonmito",""
"NUDCD1","Q96RS6;Q96RS6-2",0.184385688460473,1.07991956725777,"nonmito",""
"NUDCD2","Q8WVJ2",0.352117222344344,1.39707499776026,"nonmito",""
"NUDCD3","Q8IVD9",-0.337889635775792,2.07157719126416,"nonmito",""
"NUDT1","P36639;P36639-2;P36639-3;P36639-4",-0.0737910870725269,0.207489134670979,"nonmito",""
"NUDT16","Q96DE0;Q96DE0-3",-0.11563524368407,0.339045688802052,"nonmito",""
"NUDT16L1","Q9BRJ7",0.0528491180981732,0.0810613832837426,"nonmito",""
"NUDT19","A8MXV4",0.216035594639902,0.30908969826552,"mito",""
"NUDT2","P50583",0.779373299573004,2.29132851471135,"mito",""
"NUDT21","O43809",0.30948850181696,2.62919838334754,"nonmito",""
"NUDT3","O95989",0.246286210215114,0.768468207286656,"nonmito",""
"NUDT5","Q9UKK9",0.462275776310406,2.63865291948883,"mito",""
"NUDT9","Q9BW91;Q9BW91-2",-0.359887280332956,2.54169762971999,"mito",""
"NUFIP2","Q7Z417",-0.297000053326185,2.23889915291711,"nonmito",""
"NUMA1","Q14980",-0.224396273419661,0.455821946180748,"nonmito",""
"NUMB","P49757;P49757-2;P49757-3;P49757-4",0.023770269120936,0.195429449571041,"nonmito",""
"NUMBL","Q9Y6R0",0.154597836610799,0.570441044045044,"nonmito",""
"NUP107","P57740",0.637774636886384,3.02401199706409,"nonmito",""
"NUP133","Q8WUM0",0.325336296653534,2.49651198725952,"nonmito",""
"NUP153","P49790",0.131928326315727,1.28076748568743,"nonmito",""
"NUP155","O75694;O75694-2",0.633780405849199,2.77542328982147,"nonmito",""
"NUP160","Q12769",0.536533234754611,3.08057892770136,"nonmito",""
"NUP188","Q5SRE5",0.355079850602589,2.23166068632883,"nonmito",""
"NUP205","Q92621",0.380169225686567,2.55013219335868,"nonmito",""
"NUP214","P35658;P35658-2;P35658-3;P35658-4;P35658-5",0.0574783690022311,0.156032713514761,"nonmito",""
"NUP35","Q8NFH5;Q8NFH5-2",0.198838074393882,0.598278388548076,"nonmito",""
"NUP37","Q8NFH4",0.472463241393667,2.60679827800772,"nonmito",""
"NUP43","Q8NFH3",0.339201871380197,1.56437274039304,"nonmito",""
"NUP50","Q9UKX7;Q9UKX7-2",-0.585225760786873,1.92627337007146,"nonmito",""
"NUP54","Q7Z3B4;Q7Z3B4-3",-0.274641199686652,2.22242264722678,"nonmito",""
"NUP58","Q9BVL2;Q9BVL2-2;Q9BVL2-3",0.224050491256355,1.16932733473584,"nonmito",""
"NUP62","P37198",0.171605355076279,0.489090229019126,"nonmito",""
"NUP85","Q9BW27",0.593539042948171,2.30895413001617,"nonmito",""
"NUP88","Q99567",0.253736834599554,1.67603734032753,"nonmito",""
"NUP93","Q8N1F7",0.17645148357478,0.710028005854095,"nonmito",""
"NUP98","P52948;P52948-5",0.405358397953895,2.24593593392206,"nonmito",""
"NUTF2","P61970",0.137810008960706,0.343377876365833,"nonmito",""
"NXF1","Q9UBU9",0.299632171294357,1.63746077698726,"nonmito",""
"NXN","Q6DKJ4",-0.372268443934519,1.28761668757673,"nonmito",""
"OAT","P04181",-0.534966306012233,3.90061951868489,"mito",""
"OBSL1","O75147",0.356883642047382,2.45906203220087,"nonmito",""
"OCIAD1","Q9NX40",-0.183584631719995,1.94464445909107,"mito",""
"OCRL","Q01968;Q01968-2",0.064307291556581,0.49435709473795,"nonmito",""
"ODR4","Q5SWX8",0.481149943157318,1.75050514713261,"nonmito",""
"OGA","O60502;O60502-4",0.335194240417652,2.08679112583293,"nonmito",""
"OGDH","Q02218",0.122505919470418,0.528916625397041,"mito",""
"OGFOD1","Q8N543",0.331710570010273,1.48824685994563,"nonmito",""
"OGFOD3","Q6PK18",0.274244939244769,0.719501440179918,"nonmito",""
"OGFR","Q9NZT2;Q9NZT2-2",-0.374649032039326,1.40948576954142,"nonmito",""
"OGT","O15294",0.102718884558833,0.386849931668495,"nonmito",""
"OLA1","Q9NTK5",-0.310446853605278,1.34996310893399,"nonmito",""
"OLFML3","Q9NRN5;Q9NRN5-2",-0.4647111584098,1.29520424795229,"nonmito",""
"OPA1","O60313-2",-0.0014229261011387,0.0124792061843346,"mito",""
"OPLAH","O14841",1.55377439264892,1.31034743607762,"nonmito",""
"OPTN","Q96CV9",-1.07418248296263,3.67580538647819,"nonmito",""
"ORMDL1","Q9P0S3",-0.530764492238928,1.69279370620148,"nonmito",""
"OS9","Q13438",-0.0469896542683887,0.177804953333126,"nonmito",""
"OSBP","P22059",0.0988758903239813,0.975774407736214,"nonmito",""
"OSBPL11","Q9BXB4",0.170550413822651,0.832361239155372,"nonmito",""
"OSBPL1A","Q9BXW6",-0.0362294989464509,0.112920149024254,"mito",""
"OSBPL2","Q9H1P3;Q9H1P3-2",0.0939564271979769,0.326303220263475,"nonmito",""
"OSBPL3","Q9H4L5",-0.399355873840008,1.9962679665662,"nonmito",""
"OSBPL5","Q9H0X9;Q9H0X9-2",0.00607931094865144,0.0228320479403031,"nonmito",""
"OSBPL6","Q9BZF3;Q9BZF3-2;Q9BZF3-3;Q9BZF3-4;Q9BZF3-5",-0.173386402405612,0.353049027401129,"nonmito",""
"OSBPL8","Q9BZF1;Q9BZF1-2;Q9BZF1-3",0.632636497376932,4.04870202971988,"nonmito",""
"OSBPL9","Q96SU4;Q96SU4-2;Q96SU4-7",0.0869438237940745,0.315156657426728,"nonmito",""
"OSGEP","Q9NPF4",0.443067134311725,2.44746967974762,"nonmito",""
"OSMR","Q99650",-0.294912653167176,0.372465398356544,"nonmito",""
"OSTC","Q9NRP0;Q9NRP0-2",0.400679516633549,1.92294987780333,"nonmito",""
"OSTF1","Q92882",-0.281232133526434,1.36630739023933,"nonmito",""
"OTUB1","Q96FW1",0.200137993472783,1.35466683161622,"nonmito",""
"OTUD4","Q01804",0.0863982972391,0.551224198512674,"nonmito",""
"OTUD6B","Q8N6M0;Q8N6M0-2",0.310915227768929,0.906544084277395,"nonmito",""
"OTUD7B","Q6GQQ9;Q6GQQ9-2",0.23149171538182,0.738825299787658,"nonmito",""
"OTULIN","Q96BN8",-0.430396999695743,1.25596528669108,"nonmito",""
"OVCA2","Q8WZ82",-0.408974843063588,1.97929870005285,"nonmito",""
"OXA1L","Q15070;Q15070-2",-0.0273535165977492,0.0716169384378492,"mito",""
"OXCT1","P55809",-0.188170083232027,2.75691436117529,"mito",""
"OXNAD1","Q96HP4",0.224263652532066,1.74550243385731,"mito",""
"OXR1","Q8N573-5",0.556117470229252,3.57149953085539,"mito",""
"OXSR1","O95747",0.169751487277427,0.771682972135942,"nonmito",""
"P2RX4","Q99571;Q99571-2",-0.742948591795475,1.88574588594893,"nonmito",""
"P3H1","Q32P28",-0.0513627582158094,0.073014471514081,"nonmito",""
"P3H2","Q8IVL5;Q8IVL5-2",0.45740396412333,0.459205577212318,"nonmito",""
"P3H3","Q8IVL6",-0.0117659788261228,0.0474936952648466,"nonmito",""
"P3H4","Q92791",0.371653270617148,1.34499352484444,"nonmito",""
"P4HA1","P13674",0.167808416165457,0.60562558858984,"nonmito",""
"P4HA2","O15460-2",0.119480306423171,0.384145621004417,"nonmito",""
"P4HB","P07237",0.118158674697497,0.974561702764809,"nonmito",""
"P4HTM","Q9NXG6;Q9NXG6-3",-0.27569018128667,1.00738622119615,"nonmito",""
"PA2G4","Q9UQ80",-0.135397644061367,1.80572993409908,"nonmito",""
"PAAF1","Q9BRP4",-0.0442734199510024,0.207621347596817,"nonmito",""
"PABPC1","P11940",-0.0191139932270126,0.103975216269213,"nonmito",""
"PABPC4","Q13310-2;Q13310-3",0.253601321977978,1.39375217220837,"nonmito",""
"PACS1","Q6VY07",0.0843482327733991,0.732442543642679,"nonmito",""
"PACS2","Q86VP3;Q86VP3-2;Q86VP3-3;Q86VP3-4",0.561515576769171,0.818407015455727,"nonmito",""
"PACSIN2","Q9UNF0;Q9UNF0-2",-0.424505692882484,0.84991012066776,"nonmito",""
"PACSIN3","Q9UKS6",1.00871079994149,1.07863521014363,"nonmito",""
"PAF1","Q8N7H5;Q8N7H5-3",-0.051954634940234,0.208901033811676,"nonmito",""
"PAFAH1B1","P43034",0.0929311219951785,0.678008376855541,"nonmito",""
"PAFAH1B2","P68402",0.165054467188618,2.48117873571609,"nonmito",""
"PAFAH1B3","Q15102",-0.18035316590511,0.464512200765508,"nonmito",""
"PAICS","P22234",-0.124067472861988,2.03212388450512,"mito",""
"PAIP1","Q9H074",0.124110201908092,1.19920824372,"nonmito",""
"PAK1","Q13153",-0.663305577352315,2.48771053801984,"nonmito",""
"PAK1IP1","Q9NWT1",0.582417465638954,1.28629802047438,"nonmito",""
"PAK2","Q13177",-0.632905301549677,3.18192840138587,"nonmito",""
"PAK4","O96013;O96013-2;O96013-4",-0.202969595739164,0.418145489093686,"nonmito",""
"PALLD","Q8WX93;Q8WX93-3",-0.0632508279856268,0.144333185034106,"nonmito",""
"PAM","P19021",-1.6234971352356,2.9759819338404,"nonmito",""
"PANK2","Q9BZ23;Q9BZ23-3;Q9BZ23-4",0.408005749373588,1.91172778671277,"mito",""
"PANK4","Q9NVE7",0.59705168827495,3.37324408563391,"nonmito",""
"PANX1","Q96RD7;Q96RD7-2",-0.151428396237929,0.163570038097705,"nonmito",""
"PAPOLA","P51003",-0.024779278720608,0.061927685696337,"nonmito",""
"PAPSS1","O43252",0.0958612115544479,0.784638111139624,"nonmito",""
"PAPSS2","O95340;O95340-2",0.167282515172818,0.438775868828509,"nonmito",""
"PARD3","Q8TEW0;Q8TEW0-10;Q8TEW0-11;Q8TEW0-2;Q8TEW0-3;Q8TEW0-4;Q8TEW0-5;Q8TEW0-6;Q8TEW0-7;Q8TEW0-8;Q8TEW0-9",0.178802941055748,0.529032810963565,"nonmito",""
"PARG","Q86W56;Q86W56-2;Q86W56-3",0.432532020352161,1.93220377393292,"nonmito",""
"PARK7","Q99497",0.160435544544573,0.969960315118497,"mito",""
"PARN","O95453;O95453-2",0.0811544553173071,0.479529777180408,"nonmito",""
"PARP1","P09874",0.16230119016169,0.800195847591193,"nonmito",""
"PARP14","Q460N5",0.993015812669904,1.12618825890644,"nonmito",""
"PARP4","Q9UKK3",-0.453269217569499,2.8346784600121,"nonmito",""
"PARVA","Q9NVD7",0.241776944609473,1.15285858353917,"nonmito",""
"PARVB","Q9HBI1;Q9HBI1-2;Q9HBI1-3",0.083987002965566,0.113061087685647,"nonmito",""
"PATL1","Q86TB9;Q86TB9-4",0.222008500989812,0.489356554245779,"nonmito",""
"PAWR","Q96IZ0",0.439296637720552,1.57586060360285,"nonmito",""
"PAXBP1","Q9Y5B6",-0.554985949878919,0.164235175499763,"nonmito",""
"PAXX","Q9BUH6",0.290885383514574,1.17315282477582,"nonmito",""
"PBDC1","Q9BVG4",0.453051774245292,2.63390332008968,"nonmito",""
"PBK","Q96KB5;Q96KB5-2",-0.289520310086601,0.310359088616694,"nonmito",""
"PBLD","P30039",-0.0228166826905394,0.0895668006364549,"nonmito",""
"PBRM1","Q86U86;Q86U86-2;Q86U86-3;Q86U86-4;Q86U86-5;Q86U86-7;Q86U86-8;Q86U86-9",0.4382897924589,2.64501468792758,"nonmito",""
"PBXIP1","Q96AQ6;Q96AQ6-2",0.00160474549960021,0.00684714192743977,"nonmito",""
"PC","P11498",0.138031861712195,0.785943100403952,"mito",""
"PCBD1","P61457",-0.390479948864305,1.23924796936111,"nonmito",""
"PCBP1","Q15365",-0.000226300314928096,0.000873431477985567,"nonmito",""
"PCBP2","Q15366;Q15366-2",0.0235712519787761,0.238978812784664,"nonmito",""
"PCBP2","Q15366-4;Q15366-7",0.990832138930966,3.0511451918241,"nonmito",""
"PCCA","P05165;P05165-2",0.372613191304479,2.09351963575958,"mito",""
"PCCB","P05166;P05166-2",-0.00614254213263088,0.022789616033273,"mito",""
"PCDH18","Q9HCL0;Q9HCL0-2",-0.0211686167998355,0.0663512512460214,"nonmito",""
"PCDHGA6","Q9Y5G7",-0.920023989534995,2.7632278582645,"nonmito",""
"PCID2","Q5JVF3;Q5JVF3-2;Q5JVF3-4",-0.127303675857281,0.309549883677767,"nonmito",""
"PCIF1","Q9H4Z3",0.635319888646325,2.5253850443216,"nonmito",""
"PCK2","Q16822",0.772797175715755,0.87700935594649,"mito",""
"PCM1","Q15154;Q15154-2;Q15154-5",0.090365711593682,0.249035276927211,"nonmito",""
"PCMT1","P22061;P22061-2",-0.331838948993862,2.81357357982013,"nonmito",""
"PCNA","P12004",-0.0869668966379109,0.230885411725613,"nonmito",""
"PCNP","Q8WW12",-0.825194483918485,2.11280341860945,"nonmito",""
"PCOLCE","Q15113",0.350892659982946,1.28553234248271,"nonmito",""
"PCYOX1","Q9UHG3",0.056460322876628,0.208671904272351,"nonmito",""
"PCYOX1L","Q8NBM8",0.329462681675345,0.581869892551268,"nonmito",""
"PCYT1A","P49585",-0.0400042987105991,0.189269465617983,"nonmito",""
"PCYT2","Q99447;Q99447-3;Q99447-4",-0.424850633938918,2.12427989678301,"nonmito",""
"PDAP1","Q13442",-0.275533278429073,1.38271421295212,"nonmito",""
"PDCD10","Q9BUL8",-0.0534983142699286,0.223723453283655,"nonmito",""
"PDCD11","Q14690",0.106927754508789,0.443986939985689,"nonmito",""
"PDCD1LG2","Q9BQ51",-0.871628234424254,1.54046077247722,"nonmito",""
"PDCD4","Q53EL6;Q53EL6-2",0.424321405005369,1.33099667696109,"nonmito",""
"PDCD5","O14737",-0.800177057433041,1.28599532747729,"nonmito",""
"PDCD6","O75340",0.0923220408543983,0.259618251903962,"nonmito",""
"PDCD6IP","Q8WUM4",0.154246802701746,0.505609627442312,"nonmito",""
"PDCL","Q13371;Q13371-2",0.156984124416359,0.348389080394621,"nonmito",""
"PDCL3","Q9H2J4",-0.302733961385119,1.94633094276427,"nonmito",""
"PDE12","Q6L8Q7;Q6L8Q7-2",0.0217159232018478,0.0846284428057624,"mito",""
"PDE4DIP","Q5VU43-13",-0.161934616836778,0.338618284469026,"nonmito",""
"PDE5A","O76074;O76074-2",0.44845826123937,2.06855111933995,"nonmito",""
"PDE6D","O43924",0.137549001342,0.941701066999252,"nonmito",""
"PDGFRA","P16234",-0.340566943270325,0.544787625708957,"nonmito",""
"PDGFRB","P09619",0.7726357607967,1.19193956632859,"nonmito",""
"PDHA1","P08559;P08559-3;P08559-4",-0.145447642101637,2.38187418883077,"mito",""
"PDHB","P11177;P11177-2",-0.223707933866997,1.29504411919387,"mito",""
"PDHX","O00330;O00330-3",0.0670302300914418,0.698823181700824,"mito",""
"PDIA3","P30101",0.118796091323688,1.96758538856067,"nonmito",""
"PDIA4","P13667",-0.154423196436284,1.08940645225094,"nonmito",""
"PDIA5","Q14554",0.368187768165782,1.54107454960415,"nonmito",""
"PDIA6","Q15084;Q15084-2;Q15084-3;Q15084-4;Q15084-5",-0.320172691983878,2.77493078264846,"nonmito",""
"PDK1","Q15118",-0.398703181638762,0.60816134657588,"mito",""
"PDLIM1","O00151",-1.12480624834855,3.31392508171132,"nonmito",""
"PDLIM2","Q96JY6;Q96JY6-5",-0.168165729831305,0.310774825855247,"nonmito",""
"PDLIM4","P50479",0.0296250288880735,0.0963705682206635,"nonmito",""
"PDLIM5","Q96HC4",-0.41833688311279,1.64760980067133,"nonmito",""
"PDLIM7","Q9NR12",0.288215667539163,1.41862407570394,"nonmito",""
"PDP1","Q9P0J1;Q9P0J1-2",-0.105545679321571,0.453031786576804,"mito",""
"PDPK1","O15530;O15530-3",0.0103905960284028,0.0274971854449146,"nonmito",""
"PDPR","Q8NCN5",0.231081162560427,1.78790425615484,"mito",""
"PDS5A","Q29RF7",0.145805427316777,0.582833449041642,"nonmito",""
"PDS5B","Q9NTI5;Q9NTI5-2",0.558672964801861,2.73061374103615,"nonmito",""
"PDXDC1","Q6P996;Q6P996-4;Q6P996-5",0.167811237685735,1.85473722243856,"nonmito",""
"PDXK","O00764",0.241139885247556,0.830869622838554,"nonmito",""
"PDXP","Q96GD0",0.419029704656596,2.47331111791417,"nonmito",""
"PDZD8","Q8NEN9",0.175535153554673,0.655856005142181,"nonmito",""
"PDZRN3","Q9UPQ7",-0.491659714602179,0.708655506781907,"nonmito",""
"PEA15","Q15121;Q15121-2",-0.517327749344933,1.42387815226908,"nonmito",""
"PEAK1","Q9H792",0.307585012268575,2.23509393620034,"nonmito",""
"PEBP1","P30086",0.163754431404268,0.883929201978543,"nonmito",""
"PEF1","Q9UBV8",0.086987716499312,0.172279359533727,"nonmito",""
"PELO","Q9BRX2",-0.266806403878553,2.26755470769331,"nonmito",""
"PELP1","Q8IZL8",0.382205620047037,1.42893287192783,"nonmito",""
"PEPD","P12955",0.0170843479498402,0.0457319783712879,"nonmito",""
"PES1","O00541;O00541-2",-0.0160191522279369,0.139984593369494,"nonmito",""
"PEX11B","O96011;O96011-2",-0.0436034176647713,0.0954395656900996,"mito",""
"PEX14","O75381;O75381-2",-0.84362236076109,2.94622969930788,"nonmito",""
"PEX16","Q9Y5Y5;Q9Y5Y5-2",-0.376879771230373,3.58255231978855,"nonmito",""
"PEX3","P56589",0.0798112040420076,0.235082751363343,"nonmito",""
"PEX5","P50542;P50542-2;P50542-4",0.269684982878688,0.72335030795601,"nonmito",""
