"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"MBNL1","Q9NR56;Q9NR56-2;Q9NR56-3;Q9NR56-4;Q9NR56-5;Q9NR56-6;Q9NR56-7",-0.160199863367458,0.670528816671386,"nonmito",""
"MBOAT7","Q96N66;Q96N66-2",0.753894102170209,1.41508635948776,"nonmito",""
"MBP","P02686;P02686-3;P02686-4;P02686-5;P02686-6",-0.842861990239969,0.242040256148389,"nonmito",""
"MCAM","P43121",-0.0823457001334518,0.0663151871665306,"nonmito",""
"MCCC1","Q96RQ3",-0.733719608718637,1.11542566779794,"mito",""
"MCCC2","Q9HCC0;Q9HCC0-2",-0.88997851205348,1.78231596072305,"mito",""
"MCEE","Q96PE7",0.528170124823163,0.719885942705595,"mito",""
"MCM2","P49736",-0.580929051160201,0.699339959029202,"nonmito",""
"MCM4","P33991",-0.342621367425116,1.10035427196057,"nonmito",""
"MCM7","P33993",-0.371255829594954,2.50226844278721,"nonmito",""
"MCTS1","Q9ULC4",-0.209075666903207,1.35738218011291,"nonmito",""
"MCU","Q8NE86;Q8NE86-3",0.549648728767213,1.2377739699217,"mito",""
"MDH1","P40925-3",-1.40255561349437,1.94579425055246,"nonmito",""
"MDH2","P40926",-1.13233837918672,1.32909640042396,"mito",""
"ME1","P48163",-3.27578265337257,4.18196278779894,"nonmito",""
"ME2","P23368",-1.7165213490442,2.34129994182906,"mito",""
"MEAK7","Q6P9B6",0.492758888265897,0.902625718292014,"nonmito",""
"MECP2","P51608;P51608-2",0.451544031934283,1.12661717454043,"nonmito",""
"MECR","Q9BV79",-0.484932347622014,0.686907676664147,"mito",""
"MEF2D","Q14814;Q14814-4",0.118614850945878,0.289170293994501,"nonmito",""
"MEMO1","Q9Y316;Q9Y316-3",-0.146955979087465,0.378029217553012,"nonmito",""
"MESD","Q14696",0.186000401154391,1.55661121967962,"nonmito",""
"METAP1","P53582",-0.170775796475475,0.928616467272214,"nonmito",""
"METAP2","P50579",-0.0590510648703635,0.199626661214544,"nonmito",""
"METTL26","Q96S19;Q96S19-3;Q96S19-5",-0.145384229041388,0.259699853293884,"nonmito",""
"METTL7A","Q9H8H3",0.434325645073425,0.379266937984067,"nonmito",""
"MFAP4","P55083;P55083-2",-0.898430668690985,0.527393962715801,"nonmito",""
"MFAP5","Q13361;Q13361-2",0.290733824767219,0.527014126264183,"nonmito",""
"MFF","Q9GZY8;Q9GZY8-3",-0.474357551091222,1.14091780453489,"mito",""
"MFGE8","Q08431;Q08431-3;Q08431-4",-0.814046187219107,1.19943123713682,"nonmito",""
"MFN1","Q8IWA4",0.419163864625313,1.56806803920386,"mito",""
"MFN2","O95140",0.0980800564333304,0.588623425019302,"mito",""
"MFSD10","Q14728",0.657741142797985,2.52547093570914,"nonmito",""
"MGLL","Q99685;Q99685-2",-0.632623299119519,0.993760291490291,"nonmito",""
"MGST2","Q99735",-0.444477431767893,1.47680378046473,"nonmito",""
"MGST3","O14880",-0.448311333058982,1.38479593962572,"mito",""
"MIB2","Q96AX9;Q96AX9-11;Q96AX9-13;Q96AX9-14;Q96AX9-2;Q96AX9-3;Q96AX9-5;Q96AX9-6;Q96AX9-8",-0.47362675649188,2.36616910585616,"nonmito",""
"MICOS13","Q5XKP0",-0.669283547818289,1.4231646881604,"mito",""
"MICU1","Q9BPX6;Q9BPX6-3",0.317545672876793,0.910084271173757,"mito",""
"MICU2","Q8IYU8",0.474788830732763,0.928647098373195,"mito",""
"MIF","P14174",0.567515828138795,0.759784854032155,"nonmito",""
"MIOS","Q9NXC5",-0.226651380221567,0.373457812034107,"nonmito",""
"MIPEP","Q99797",-0.498774878158136,1.70295635028594,"mito",""
"MLEC","Q14165",-0.102446896833069,0.425869317572062,"nonmito",""
"MLIP","Q5VWP3-3;Q5VWP3-4",-0.100219008835108,0.235968433714272,"nonmito",""
"MLYCD","O95822",0.173529526973699,0.228387278387863,"mito",""
"MMAA","Q8IVH4",-0.500237760121236,0.65490341511466,"mito",""
"MMAB","Q96EY8",-0.920012397305484,1.96794715193353,"mito",""
"MME","P08473",0.382960838380171,0.456445089402123,"nonmito",""
"MMRN2","Q9H8L6",-0.424150554126193,1.4482166665104,"nonmito",""
"MMS19","Q96T76;Q96T76-8;Q96T76-9",-0.296437150444156,0.878996603204577,"nonmito",""
"MMUT","P22033",-1.01220473045818,1.1671484927112,"mito",""
"MOB2","Q70IA6;Q70IA6-3",0.437621429101695,0.729960758611982,"nonmito",""
"MOB4","Q9Y3A3;Q9Y3A3-2;Q9Y3A3-3",0.911214993947526,1.79149032898737,"nonmito",""
"MOCS3","O95396",-0.151769307937446,0.350429112327911,"nonmito",""
"MOGS","Q13724",0.326437190422107,0.814121802610422,"nonmito",""
"MPC1","Q9Y5U8",-0.319351314723111,0.570788988321257,"mito",""
"MPC2","O95563",-0.180873042204837,0.445491258149266,"mito",""
"MPDU1","O75352;O75352-2",0.711029022549866,1.70480647473418,"nonmito",""
"MPI","P34949",-1.11919515900336,2.84810724032091,"nonmito",""
"MPO","P05164;P05164-2;P05164-3",3.95422813231395,1.76644395874721,"nonmito",""
"MPP1","Q00013;Q00013-2",-0.752255671075131,2.0847440719536,"nonmito",""
"MPRIP","Q6WCQ1;Q6WCQ1-2;Q6WCQ1-3",-0.744474354899401,0.320207777370141,"nonmito",""
"MPST","P25325-2",0.121643619821036,0.477562530576976,"mito",""
"MRC1","P22897",0.0809482094514689,0.0882555407211217,"nonmito",""
"MRC2","Q9UBG0",0.296084103704946,0.379633224880426,"nonmito",""
"MRE11","P49959;P49959-2;P49959-3",0.699693720602996,2.4880128000608,"nonmito",""
"MRPL1","Q9BYD6",-0.337580250854231,0.883785868931741,"mito","Ribo"
"MRPL11","Q9Y3B7",-0.313647310507079,1.04523050226442,"mito","Ribo"
"MRPL12","P52815",0.431788872411007,0.446063692738191,"mito","Ribo"
"MRPL15","Q9P015",-0.035954544140635,0.075941273096543,"mito","Ribo"
"MRPL16","Q9NX20",-0.864605462763341,1.39273879152718,"mito","Ribo"
"MRPL17","Q9NRX2",-0.418852739418433,1.5871955281784,"mito","Ribo"
"MRPL18","Q9H0U6",-0.597522925726798,1.35290720978742,"mito","Ribo"
"MRPL19","P49406",-0.518842158149893,1.38167232909492,"mito","Ribo"
"MRPL2","Q5T653",-0.33193204105485,0.460651586693793,"mito","Ribo"
"MRPL20","Q9BYC9",0.0230809899590234,0.040080580905747,"mito","Ribo"
"MRPL22","Q9NWU5;Q9NWU5-2;Q9NWU5-3",-0.245148339724617,1.05750804734816,"mito","Ribo"
"MRPL24","Q96A35",-0.351279908870524,1.1624951462929,"mito","Ribo"
"MRPL34","Q9BQ48",-0.475092232674003,0.631337496090492,"mito","Ribo"
"MRPL37","Q9BZE1",-0.194988317680071,0.947843569381055,"mito","Ribo"
"MRPL39","Q9NYK5;Q9NYK5-2",-0.181243727777407,0.817788839458427,"mito","Ribo"
"MRPL4","Q9BYD3",-0.303253275585805,1.17862504621822,"mito","Ribo"
"MRPL40","Q9NQ50",-0.43968739426488,1.03219164584914,"mito","Ribo"
"MRPL43","Q8N983;Q8N983-2;Q8N983-3;Q8N983-4;Q8N983-6;Q8N983-7",-0.464807028055143,0.798601897465203,"mito","Ribo"
"MRPL44","Q9H9J2",-0.330955329444773,0.867128147576445,"mito","Ribo"
"MRPL45","Q9BRJ2",-1.21214497152014,0.90021538289214,"mito","Ribo"
"MRPL46","Q9H2W6",-0.406559714747432,1.80541987535856,"mito","Ribo"
"MRPL47","Q9HD33;Q9HD33-2",-0.314940580194248,0.648869732665661,"mito","Ribo"
"MRPL48","Q96GC5;Q96GC5-3",-0.901092555452768,1.63535802916448,"mito","Ribo"
"MRPL49","Q13405",0.239668613471959,0.598836842501527,"mito","Ribo"
"MRPL53","Q96EL3",-0.482322018831725,0.70582431176239,"mito","Ribo"
"MRPL55","Q7Z7F7;Q7Z7F7-2",-1.10077420636613,0.541264509643456,"mito","Ribo"
"MRPL9","Q9BYD2",-0.738835206568703,1.01427681491552,"mito","Ribo"
"MRPS11","P82912;P82912-2",-0.359751240739634,0.466399484331465,"mito","Ribo"
"MRPS14","O60783",-0.359817963718655,0.581658674500446,"mito","Ribo"
"MRPS15","P82914",-0.991981987787549,1.2322233282095,"mito","Ribo"
"MRPS16","Q9Y3D3",-0.992663905222464,1.00245883892225,"mito","Ribo"
"MRPS17","Q9Y2R5",-1.15551623281474,2.06466281261049,"mito","Ribo"
"MRPS18A","Q9NVS2;Q9NVS2-2",-0.67266403986385,0.987189477690083,"mito","Ribo"
"MRPS18B","Q9Y676",-0.792541024107592,0.819966020123724,"mito","Ribo"
"MRPS2","Q9Y399",-1.02398931068805,1.42959643189602,"mito","Ribo"
"MRPS22","P82650",-0.465639973935801,0.820732569468835,"mito","Ribo"
"MRPS23","Q9Y3D9",-0.573298717089017,0.811131467360296,"mito","Ribo"
"MRPS24","Q96EL2",-0.610757583169956,0.531453894428093,"mito","Ribo"
"MRPS27","Q92552;Q92552-2",-0.631063375279727,1.10307527715919,"mito","Ribo"
"MRPS28","Q9Y2Q9",-0.687891850318584,1.57984279237426,"mito","Ribo"
"MRPS30","Q9NP92",-0.217724239878452,0.181913268112906,"mito","Ribo"
"MRPS31","Q92665",-1.22185851858584,2.94912077172758,"mito","Ribo"
"MRPS34","P82930",-0.658204847112646,1.48934380068842,"mito","Ribo"
"MRPS35","P82673",-0.912336863733014,2.46178844152516,"mito","Ribo"
"MRPS36","P82909",-0.352924270821205,0.750201200093983,"mito","Ribo"
"MRPS5","P82675",-0.429122679927188,0.634679722873084,"mito","Ribo"
"MRPS6","P82932",-0.617000193189607,2.13665504053354,"mito","Ribo"
"MRPS7","Q9Y2R9",-0.378111370969721,0.608224008954222,"mito","Ribo"
"MRPS9","P82933",-0.78073916536151,1.02527887426381,"mito","Ribo"
"MRRF","Q96E11;Q96E11-3;Q96E11-8",-1.74548315108988,2.03671670022055,"mito",""
"MSI2","Q96DH6;Q96DH6-2",-0.0484686312080793,0.187457870568481,"nonmito",""
"MSN","P26038",0.194243869219473,0.945307605890245,"nonmito",""
"MSRB2","Q9Y3D2",0.0245578134532316,0.0409001756664518,"mito",""
"MSRB3","Q8IXL7-2",0.112921668456149,0.169200868526221,"mito",""
"MT-CO1","P00395",-0.266009308364112,0.414871805341076,"mito","CIV"
"MT-CO2","P00403",-0.515701387774158,0.772966249740702,"mito","CIV"
"MT-CO3","P00414",-0.844654611836038,1.15023927560808,"mito","CIV"
"MT-CYB","P00156",-0.82066580931869,1.30520154416955,"mito","CIII"
"MT-ND1","P03886",-1.43611564817213,2.15510353145204,"mito","CI"
"MT-ND4","P03905",-1.21539789714008,2.62527679338398,"mito","CI"
"MT-ND5","P03915",-0.894061810094144,1.45218026849907,"mito","CI"
"MTA2","O94776",-0.492634689067037,0.630968359794287,"nonmito",""
"MTAP","Q13126;Q13126-2;Q13126-3;Q13126-4",0.962555261935625,2.17045863936068,"nonmito",""
"MTARC2","Q969Z3",-0.258283306403532,1.09678877926857,"mito",""
"MTCH1","Q9NZJ7;Q9NZJ7-2;Q9NZJ7-3",0.0977153991388011,0.19041645702437,"mito",""
"MTCH2","Q9Y6C9",-0.336993097732805,0.833446410984107,"mito",""
"MTDH","Q86UE4",0.358493525177767,0.80391770514798,"nonmito",""
"MTFR1L","Q9H019;Q9H019-3",-0.265748321398608,1.10166696060009,"mito",""
"MTHFD1","P11586",0.177162306245844,0.309102952255564,"nonmito",""
"MTHFR","P42898;P42898-2",2.16477195719724,0.844925590272613,"nonmito",""
"MTHFS","P49914;P49914-2",-0.411818712582088,1.39213711004971,"mito",""
"MTIF2","P46199",-0.33019730089921,0.422640463902869,"mito",""
"MTM1","Q13496;Q13496-2",-0.482333872293172,1.31832740648272,"nonmito",""
"MTOR","P42345",-0.13828249292578,0.835687411813738,"nonmito",""
"MTREX","P42285",0.561807144346657,1.30173836800521,"nonmito",""
"MTX1","Q13505;Q13505-3",0.210363487133108,0.572363093572815,"mito",""
"MTX2","O75431;O75431-2",-0.193839835841814,0.369620149630476,"mito",""
"MUSTN1","Q8IVN3",-1.2081783496615,1.12300588731954,"nonmito",""
"MVP","Q14764",-0.896004114453303,2.51887699200481,"nonmito",""
"MYADM","Q96S97",1.84601428633896,1.75159517715897,"nonmito",""
"MYBPC1","Q00872-4",-0.257833431705322,2.01918027660663,"nonmito",""
"MYBPC1","Q00872;Q00872-6",-1.43461227758938,1.61259714292693,"nonmito",""
"MYBPC1","Q00872-7",3.40313551413426,1.7016115223584,"nonmito",""
"MYBPC2","Q14324",-0.381587407265311,0.320163955911908,"nonmito",""
"MYBPH","Q13203",0.789932744563131,0.40697309608123,"nonmito",""
"MYDGF","Q969H8",0.748760859644522,2.15400047213978,"nonmito",""
"MYG1","Q9HB07",0.221867521664505,0.342905733757077,"mito",""
"MYH1","P12882",0.125287699796523,0.258561764406617,"nonmito",""
"MYH10","P35580;P35580-3",0.706610688496731,0.832237430655634,"nonmito",""
"MYH11","P35749;P35749-4",-1.32477706893216,0.543600897184722,"nonmito",""
"MYH13","Q9UKX3",-0.124851401942902,0.177755970592349,"nonmito",""
"MYH14","Q7Z406",-0.233787751588274,1.04771042065271,"nonmito",""
"MYH2","Q9UKX2",1.47407711933243,0.842039739517117,"nonmito",""
"MYH3","P11055",4.08134598473776,2.15124038283334,"nonmito",""
"MYH4","Q9Y623",-0.583120410840525,1.4128715064769,"nonmito",""
"MYH6","P13533",-1.7179612638519,3.00529208114451,"nonmito",""
"MYH7","P12883",-1.45804295629263,2.82375227459286,"nonmito",""
"MYH7B","A7E2Y1",3.29381068652558,1.39062886369285,"nonmito",""
"MYH8","P13535",6.10258678414545,2.25548314438815,"nonmito",""
"MYH9","P35579",-0.831595297977088,1.86423427079718,"nonmito",""
"MYL1","P05976",1.04667906320981,1.28221653707015,"nonmito",""
"MYL2","P10916",-1.29368785002643,2.25369547001649,"nonmito",""
"MYL3","P08590",-2.18157939783497,3.41412071274721,"nonmito",""
"MYL4","P12829",2.22045762062493,1.80665230405664,"nonmito",""
"MYL5","Q02045;Q02045-2",0.299892860668759,0.502864531487921,"nonmito",""
"MYL6","P60660;P60660-2",0.124598856047033,0.118777012382541,"nonmito",""
"MYL6B","P14649",0.504665907737621,0.432336083531538,"nonmito",""
"MYL9","P24844",-0.548804422821547,0.562426191362797,"nonmito",""
"MYLK","Q15746;Q15746-11;Q15746-2;Q15746-5;Q15746-6;Q15746-7",-0.827030358769697,0.431371118801147,"nonmito",""
"MYLK2","Q9H1R3",-1.51339486170641,1.41448500792536,"nonmito",""
"MYLK3","Q32MK0;Q32MK0-4",-1.94970476788845,2.5618259019519,"nonmito",""
"MYLPF","Q96A32",0.687740339364357,1.44357304815943,"nonmito",""
"MYO18A","Q92614;Q92614-2;Q92614-4",0.12313772029993,0.474507758127472,"nonmito",""
"MYO18B","Q8IUG5;Q8IUG5-3",0.672360204610531,0.626277589060208,"nonmito",""
"MYO1B","O43795;O43795-2",0.45697093306325,0.854543915860599,"nonmito",""
"MYO1C","O00159",0.305813836002564,0.550189216713619,"nonmito",""
"MYO1E","Q12965",-0.369103368860264,0.546840152342063,"nonmito",""
"MYOF","Q9NZM1;Q9NZM1-6",0.564377355316847,0.516521816174888,"nonmito",""
"MYOM1","P52179;P52179-2",-0.329766377401587,1.50209278146482,"nonmito",""
"MYOM2","P54296",-0.327431413939632,1.31544750126759,"nonmito",""
"MYOM3","Q5VTT5",-0.306576720008113,0.912425687999215,"nonmito",""
"MYOT","Q9UBF9",-0.296834268763885,0.699164578748985,"nonmito",""
"MYOZ1","Q9NP98",-0.542826650178721,1.82484964508513,"nonmito",""
"MYOZ2","Q9NPC6",0.687573349524836,0.923568506020866,"nonmito",""
"MYOZ3","Q8TDC0",-0.595635647485871,0.975711367420814,"nonmito",""
"MYPN","Q86TC9",-0.28102997079996,0.838038447440593,"nonmito",""
"NAA10","P41227;P41227-2",0.371055761646089,1.59586051962837,"nonmito",""
"NAA15","Q9BXJ9",0.516435397215654,2.61378357472739,"nonmito",""
"NAA25","Q14CX7;Q14CX7-2",0.429113951148111,1.75296662332113,"nonmito",""
"NAA30","Q147X3;Q147X3-2",-0.212627426683156,0.816310386052861,"nonmito",""
"NAA50","Q9GZZ1",0.141992662977636,0.761902136361332,"nonmito",""
"NACA","E9PAV3",-0.361853955198356,1.22089373739507,"nonmito",""
"NADK2","Q4G0N4",-0.185916410132137,0.950365830126211,"mito",""
"NAE1","Q13564;Q13564-2;Q13564-3;Q13564-4",0.0107632471031494,0.069124476623198,"nonmito",""
"NAGA","P17050",0.332504092770458,0.13028447462366,"nonmito",""
"NAGK","Q9UJ70;Q9UJ70-2",0.37522691015711,2.2911825362323,"nonmito",""
"NAMPT","P43490",-0.618407402044861,1.70802385491176,"nonmito",""
"NANS","Q9NR45",0.765637202472101,2.47660895124473,"nonmito",""
"NAP1L1","P55209;P55209-2;P55209-3",0.442195495659497,1.78889284413874,"nonmito",""
"NAP1L4","Q99733;Q99733-2",0.252572182250436,2.75792008963137,"nonmito",""
"NAPA","P54920",-0.292742250464102,1.16422442300725,"nonmito",""
"NAPG","Q99747",0.381984818423737,1.59973827770197,"nonmito",""
"NAPRT","Q6XQN6;Q6XQN6-3",-1.77053794312895,1.47963022957556,"nonmito",""
"NARS1","O43776",-0.647720414063137,0.613028297193055,"nonmito",""
"NARS2","Q96I59",-0.377483590917105,1.52450306442014,"mito",""
"NASP","P49321;P49321-3",1.03659840166945,1.50340147027371,"nonmito",""
"NAXD","Q8IW45",-0.684584895048783,1.43187273813361,"mito",""
"NAXE","Q8NCW5;Q8NCW5-2",-0.991335702877116,1.75971181710054,"mito",""
"NBAS","A2RRP1;A2RRP1-2",0.196294080858143,1.25095731855652,"nonmito",""
"NCAM1","P13591;P13591-1;P13591-3;P13591-4",0.22703837644832,0.218757678174307,"nonmito",""
"NCBP1","Q09161",0.226271948665012,1.24080164777916,"nonmito",""
"NCEH1","Q6PIU2;Q6PIU2-2",-2.00076622721928,2.65115480214909,"nonmito",""
"NCK1","P16333",-0.133078515186041,0.513630653324893,"nonmito",""
"NCK2","O43639",-0.11621962153478,0.359233077545134,"nonmito",""
"NCKAP1","Q9Y2A7;Q9Y2A7-2",0.569766583712861,1.33226836979756,"nonmito",""
"NCL","P19338",0.613977908407826,1.74307738123488,"nonmito",""
"NCLN","Q969V3;Q969V3-2",-0.0971600448527372,0.328781948909198,"nonmito",""
"NCSTN","Q92542;Q92542-2",-0.620720291902373,0.678534038174447,"nonmito",""
"NDRG1","Q92597",0.651388717224652,0.824604229180509,"nonmito",""
"NDRG2","Q9UN36",-0.928239836896669,1.35461200830827,"nonmito",""
"NDUFA10","O95299",-1.06793953255722,1.39677729160902,"mito","CI"
"NDUFA11","Q86Y39",-0.89721447017789,1.44394510358616,"mito","CI"
"NDUFA12","Q9UI09",-1.02855155955901,1.75298492421543,"mito","CI"
"NDUFA13","Q9P0J0",-0.662512725545291,1.1784491584,"mito","CI"
"NDUFA2","O43678",-0.834862448882699,1.70171266262913,"mito","CI"
"NDUFA3","O95167",-1.11236916020328,2.10969662290696,"mito","CI"
"NDUFA4","O00483",-0.328010974503034,0.402356067641763,"mito","CIV"
"NDUFA5","Q16718",-0.266184826408924,0.607249948292096,"mito","CI"
"NDUFA6","P56556",-1.01501132970005,1.62650636862378,"mito","CI"
"NDUFA7","O95182",-0.699877732344103,0.86252983371628,"mito","CI"
"NDUFA8","P51970",-0.779144350097518,1.41810804207629,"mito","CI"
"NDUFA9","Q16795",-0.918780273767393,1.39616784492111,"mito","CI"
"NDUFAF2","Q8N183",-1.15574890632769,2.35345945919167,"mito",""
"NDUFAF3","Q9BU61",0.705653323718792,1.91520284326064,"mito",""
"NDUFAF4","Q9P032",0.677881168774142,1.73424734147692,"mito",""
"NDUFAF6","Q330K2;Q330K2-2",-0.838930255139227,1.86405389804817,"mito",""
"NDUFAF7","Q7L592",-0.617316350079367,1.14556826952755,"mito",""
"NDUFB1","O75438",-0.92869040621559,2.39921223126634,"mito","CI"
"NDUFB10","O96000",-0.866089787367631,1.82581642567966,"mito","CI"
"NDUFB11","Q9NX14;Q9NX14-2",-0.569623950723198,1.39965645960124,"mito","CI"
"NDUFB3","O43676",-0.796121629786704,1.59892316700389,"mito","CI"
"NDUFB4","O95168;O95168-2",-1.01392344111477,1.63313050861158,"mito","CI"
"NDUFB5","O43674;O43674-2",-1.17043207149752,1.83513762892842,"mito","CI"
"NDUFB6","O95139",-1.02027040457259,1.66362383792313,"mito","CI"
"NDUFB7","P17568",-1.05480451696694,1.35590445908542,"mito","CI"
"NDUFB8","O95169;O95169-3",-0.816735286587608,1.55130457893887,"mito","CI"
"NDUFB9","Q9Y6M9",-1.07197752880308,1.34820383915378,"mito","CI"
"NDUFC2","O95298",-1.01504405381884,2.27356923882139,"mito","CI"
"NDUFS1","P28331;P28331-2",-1.10549044812465,1.71689890905517,"mito","CI"
"NDUFS2","O75306",-0.840636022656909,1.43657307814181,"mito","CI"
"NDUFS3","O75489",-0.749481077343347,1.36302455005208,"mito","CI"
"NDUFS4","O43181",-0.937825731056403,1.47659726096246,"mito","CI"
"NDUFS5","O43920",-0.852631489865583,1.36470898456668,"mito","CI"
"NDUFS6","O75380",-0.87383294060961,1.31127131592104,"mito","CI"
"NDUFS7","O75251;O75251-2",-1.0448986624115,1.58358694488539,"mito","CI"
"NDUFS8","O00217",-0.781640328010745,1.37072384814487,"mito","CI"
"NDUFV1","P49821;P49821-2",-1.04886631634134,1.60185307086696,"mito","CI"
"NDUFV2","P19404",-0.887460130376187,1.35806223903038,"mito","CI"
"NDUFV3","P56181-2",-0.494446248377756,1.64910274651966,"mito","CI"
"NEB","P20929;P20929-4",1.83551808714971,0.967586921653464,"nonmito",""
"NEB","P20929-2",-0.50804037755783,3.25501504632759,"nonmito",""
"NEDD8","Q15843",-0.704214775100038,2.27231509401336,"nonmito",""
"NEFL","P07196",-0.972803380634408,0.58451209847725,"nonmito",""
"NEK7","Q8TDX7",0.518162985902496,0.733058714691118,"nonmito",""
"NEK9","Q8TD19",-0.632468799516948,2.43676735052993,"nonmito",""
"NES","P48681",2.27098390240523,1.59302034688267,"nonmito",""
"NEU3","Q9UQ49;Q9UQ49-2",0.0720751575345435,0.346612218479118,"nonmito",""
"NEXN","Q0ZGT2-2",0.24215189446306,0.541090633783336,"nonmito",""
"NFIA","Q12857-3",1.08593727790325,2.06868472051886,"nonmito",""
"NFIC","P08651;P08651-5;P08651-6",0.653988023949701,3.34564139991974,"nonmito",""
"NFIX","Q14938;Q14938-2;Q14938-3;Q14938-5",0.2477081925659,0.275495546569646,"nonmito",""
"NFS1","Q9Y697;Q9Y697-2",-0.707506261264044,1.47643027533253,"mito",""
"NFU1","Q9UMS0;Q9UMS0-3",-0.888787465810038,0.908484195671025,"mito",""
"NGLY1","Q96IV0",0.101585907664925,0.441333893637969,"nonmito",""
"NHLRC1","Q6VVB1",-0.0622015466081685,0.153431028329214,"nonmito",""
"NHLRC2","Q8NBF2",-0.204895688236938,0.401852145398922,"nonmito",""
"NIBAN1","Q9BZQ8",0.855299869905968,2.07633591942698,"nonmito",""
"NIBAN2","Q96TA1;Q96TA1-2",-0.0219337725318312,0.0495848574509612,"nonmito",""
"NID1","P14543",2.13006401846869,2.39685146854174,"nonmito",""
"NID2","Q14112",0.499398938050152,2.04920744174074,"nonmito",""
"NIF3L1","Q9GZT8;Q9GZT8-2",-0.184017067721101,2.38372950846106,"mito",""
"NIPSNAP1","Q9BPW8",0.026843361047451,0.01768437066518,"mito",""
"NIPSNAP2","O75323",-1.00728958312907,1.24491252188818,"mito",""
"NIPSNAP3A","Q9UFN0",0.64362262058507,0.59244445425627,"mito",""
"NIPSNAP3B","Q9BS92",-0.0425035587059988,0.0694920925161061,"mito",""
"NIT1","Q86X76;Q86X76-2;Q86X76-3;Q86X76-4",0.164859501560365,0.191055920719962,"mito",""
"NIT2","Q9NQR4",-1.258231412658,1.76777540836693,"mito",""
"NLN","Q9BYT8",-0.459720158217836,0.816047822195013,"mito",""
"NLRX1","Q86UT6",-0.71477688244444,1.75044596596277,"mito",""
"NME2","P22392-2",-0.24179247108901,0.590274043244309,"nonmito",""
"NME3","Q13232",0.386608232381054,1.41473557134393,"mito",""
"NMNAT1","Q9HAN9",0.767994933296333,1.70948358250461,"nonmito",""
"NMT1","P30419;P30419-2",0.301273993509543,1.14928780978059,"nonmito",""
"NNMT","P40261",0.0805161303722493,0.0522800597496516,"nonmito",""
"NNT","Q13423",-0.90663053495178,1.77473797637199,"mito",""
"NOL3","O60936;O60936-3",-0.30054680158276,0.151776161177555,"nonmito",""
"NOLC1","Q14978;Q14978-2;Q14978-3",0.740475702880929,1.08740670865089,"nonmito",""
"NONO","Q15233",0.556428705241203,2.09427917992955,"nonmito",""
"NOP56","O00567",0.985446522261126,2.60952089592937,"nonmito",""
"NOP58","Q9Y2X3",0.938386205400899,2.4909669860241,"nonmito",""
"NOS1","P29475;P29475-2;P29475-5",-1.47000494179973,1.69286076544456,"nonmito",""
"NPC2","P61916",-0.263588534446033,0.460124642707731,"nonmito",""
"NPEPL1","Q8NDH3;Q8NDH3-4;Q8NDH3-5",0.269530995720867,0.67043362550234,"nonmito",""
"NPEPPS","P55786",-0.239935767598958,0.959931741957808,"nonmito",""
"NPLOC4","Q8TAT6;Q8TAT6-2",-0.457419478351271,1.02260184443294,"nonmito",""
"NPM1","P06748;P06748-2",0.701100022243772,1.82809855457203,"nonmito",""
"NPTN","Q9Y639;Q9Y639-1",0.414939090589314,0.609639141397053,"nonmito",""
"NQO2","P16083",-2.79900776524691,1.35915003467782,"nonmito",""
"NRAP","Q86VF7",-0.940915204131809,1.00795664962076,"nonmito",""
"NRBP1","Q9UHY1",0.524512054032407,2.02340504029774,"nonmito",""
"NRDC","O43847;O43847-2",-0.492206748306447,2.104944690948,"mito",""
"NRM","Q8IXM6",1.7199871657861,1.9790613193357,"nonmito",""
"NRP1","O14786",0.0925236689368987,0.146228797188821,"nonmito",""
"NSF","P46459",-0.796406710434116,2.01858686713337,"nonmito",""
"NSFL1C","Q9UNZ2;Q9UNZ2-5",-0.659242358083596,2.22862743600935,"nonmito",""
"NSUN2","Q08J23;Q08J23-2",-0.137338505032325,0.583607768775912,"mito",""
"NT5C","Q8TCD5",-0.433354805147587,0.722191308623673,"nonmito",""
"NT5C1A","Q9BXI3",-0.515204950151137,0.674465515486881,"nonmito",""
"NT5C2","P49902;P49902-2",1.59039217371131,2.24771994758466,"nonmito",""
"NT5C3A","Q9H0P0-1",-1.59188402614383,1.59368693745511,"nonmito",""
"NTMT1","Q9BV86",-0.526068313431963,3.17895815199098,"nonmito",""
"NTPCR","Q9BSD7",0.411339937317837,0.650391859719672,"nonmito",""
"NUBP1","P53384;P53384-2",0.702466868542677,1.59095270665358,"nonmito",""
"NUBP2","Q9Y5Y2",0.438441022354688,1.50607087185572,"nonmito",""
"NUBPL","Q8TB37",-0.181422325855639,0.870475141443153,"mito",""
"NUCB1","Q02818",-0.284104165643505,1.08908302773656,"nonmito",""
"NUCB2","P80303;P80303-2",-0.129593741715476,0.266935138491481,"nonmito",""
"NUCKS1","Q9H1E3;Q9H1E3-2",0.0358480559409742,0.0198455196762963,"nonmito",""
"NUDC","Q9Y266",-0.181942094543025,1.09111946776617,"nonmito",""
"NUDCD1","Q96RS6;Q96RS6-2",0.444277319125987,0.71687062168737,"nonmito",""
"NUDCD2","Q8WVJ2",0.772513768448814,2.0820311356067,"nonmito",""
"NUDT16","Q96DE0;Q96DE0-3",0.544223874922425,1.70417062889162,"nonmito",""
"NUDT19","A8MXV4",-0.0542413480136315,0.0389127415135008,"mito",""
"NUDT2","P50583",-0.266848665942755,0.506204670655308,"mito",""
